Time [s],Period,HomeHull,AwayHull
5298.0,2.0,1361.5303374067519,679.919861762272
5299.0,2.0,1345.141083327632,664.41712159256
5300.0,2.0,1365.775534114416,687.859250804416
5301.0,2.0,1396.194746194848,712.505242660832
5302.0,2.0,1406.444757680208,721.50331814928
5303.0,2.0,1342.164540073616,729.2838833947999
5304.0,2.0,1233.751862852032,757.7897078870079
5305.0,2.0,1146.473815683152,805.6144998841601
5306.0,2.0,1064.4878943678718,821.398677509488
5307.0,2.0,1002.9425928914881,811.633429482784
5308.0,2.0,1024.941586943504,810.566505921488
5309.0,2.0,1028.798819653696,790.8951038476
5310.0,2.0,1005.9085540807041,782.1842794271681
5311.0,2.0,956.850524229696,810.147014031104
5312.0,2.0,949.9739967813599,869.90677464392
5313.0,2.0,991.769875537664,927.237373836928
5314.0,2.0,1023.3111355847519,937.653900545056
5315.0,2.0,1009.7599943556,881.4951112147334
5329.0,2.0,716.6289516555667,894.2314611882667
5330.0,2.0,707.5628644788479,931.890310194624
5331.0,2.0,693.3512878566399,991.940086100208
5332.0,2.0,702.659784356112,1064.502088231728
5333.0,2.0,761.7373349430881,1156.787639823168
5334.0,2.0,865.016129214976,1247.16103655296
5335.0,2.0,980.8940678421121,1316.442947492512
5336.0,2.0,1043.6201151862558,1362.1698388072318
5337.0,2.0,1028.966057824448,1370.6317361441918
5338.0,2.0,988.595441242352,1334.1414695968958
5339.0,2.0,952.0138347748959,1269.899812555824
5340.0,2.0,907.257641187344,1218.97518408984
5341.0,2.0,852.7551517981441,1192.82661040544
5342.0,2.0,809.21817271304,1165.873520457408
5343.0,2.0,778.1282443249921,1124.211934842896
5344.0,2.0,752.471957492496,1060.8287113614722
5345.0,2.0,775.4471796240958,996.7209472163679
5346.0,2.0,842.708792549904,1000.801421734512
5347.0,2.0,919.337568016928,1065.86023014424
5348.0,2.0,1003.032001658704,1121.787032558208
5349.0,2.0,1066.61464234568,1147.369566298576
5350.0,2.0,1079.093220113936,1152.550077353376
5351.0,2.0,1038.03264692424,1159.76979105976
5352.0,2.0,951.903549030384,1122.3378494080641
5353.0,2.0,827.73208116312,1051.00569715416
5354.0,2.0,715.8197171804959,989.447309669104
5355.0,2.0,653.1938423532159,992.904933108192
5356.0,2.0,675.436339165968,1033.493020960848
5357.0,2.0,722.0869805288639,1061.951809576976
5358.0,2.0,736.527687534624,1073.922706814624
5359.0,2.0,698.636264138288,1064.1311040910239
5360.0,2.0,619.936804243552,1064.726981853792
5361.0,2.0,537.585458289136,1029.88359812296
5362.0,2.0,493.479557703424,982.5839529522719
5363.0,2.0,443.71136788395205,961.108905364064
5364.0,2.0,440.42913134611194,944.859517090112
5365.0,2.0,449.389173577488,929.454664458016
5366.0,2.0,516.5029046236639,929.904813068016
5367.0,2.0,568.750015930544,922.391352083616
5368.0,2.0,603.565514388928,903.728780075136
5369.0,2.0,644.6174980789281,886.9363060358879
5370.0,2.0,685.276770741232,871.734695505712
5371.0,2.0,723.341526182176,854.699512220032
5372.0,2.0,758.0382221539039,836.639445773568
5373.0,2.0,793.4738736936961,820.001600864176
5374.0,2.0,827.351727775696,801.689813772928
5375.0,2.0,859.867853792192,785.562330380912
5376.0,2.0,895.1210302853599,768.468357508368
5377.0,2.0,925.32288452032,753.9894944212159
5378.0,2.0,946.332979030576,748.783021231616
5379.0,2.0,952.50853313528,746.6717007236161
5380.0,2.0,946.087011364496,741.3986940467679
5381.0,2.0,953.449352044608,734.309323238688
5382.0,2.0,987.73774233648,732.27398711688
5383.0,2.0,1033.095674872,738.984750098896
5384.0,2.0,1055.601297720928,759.1915305390081
5385.0,2.0,1043.690336387216,777.267200633216
5386.0,2.0,1002.652537334832,784.874341110416
5387.0,2.0,948.363683190672,780.9330370128481
5388.0,2.0,894.716694757488,760.649371431616
5389.0,2.0,841.7504280999681,734.913036674096
5390.0,2.0,795.724540857872,705.841655851408
5391.0,2.0,773.4398211668799,682.1444915401281
5392.0,2.0,763.481422267088,676.373522042944
5393.0,2.0,740.172204740576,687.8701910059041
5394.0,2.0,705.238365943664,724.276269381808
5395.0,2.0,709.722193380704,780.858653855024
5396.0,2.0,723.7301330419467,807.8438147274667
5403.0,2.0,669.6382244753333,1083.3590643057867
5404.0,2.0,696.6458736734719,1112.033537362912
5405.0,2.0,687.973842824368,1156.99001987712
5406.0,2.0,615.429130969344,1214.873258001472
5407.0,2.0,648.1038599581759,1272.249884037056
5408.0,2.0,748.3317102595361,1314.540683563792
5409.0,2.0,810.229232011024,1334.105257066208
5410.0,2.0,813.320302787808,1370.13339993504
5411.0,2.0,841.420481669312,1455.340814429648
5412.0,2.0,901.56380968792,1549.082236707808
5413.0,2.0,947.7354971969119,1589.913088083136
5414.0,2.0,981.8509968044319,1579.6353588824961
5415.0,2.0,995.0256265389919,1561.060546321088
5416.0,2.0,981.717713388112,1483.7655012625598
5417.0,2.0,928.9213189351999,1350.9927084130718
5418.0,2.0,882.336375205456,1231.594555722096
5419.0,2.0,837.7926663364,1164.4525310558558
5420.0,2.0,783.9132010615041,1153.956055143472
5421.0,2.0,762.71041223288,1122.217931050928
5422.0,2.0,790.7014324127521,1112.81773500976
5423.0,2.0,838.07082464216,1136.9304359655841
5424.0,2.0,886.8430122575841,1155.669150662352
5425.0,2.0,929.440920791424,1149.2498243330401
5426.0,2.0,983.1043910518239,1103.086715382
5427.0,2.0,1050.329329197904,1048.272361320288
5428.0,2.0,1118.740889173344,1020.330533909584
5429.0,2.0,1184.279314962208,987.013407735104
5430.0,2.0,1220.9717308209601,924.281855021472
5431.0,2.0,1247.906698775792,863.3121615468959
5432.0,2.0,1296.692501726576,866.895265367488
5433.0,2.0,1361.056532169584,912.12182910448
5434.0,2.0,1392.1675907952158,952.233972399984
5435.0,2.0,1378.260239475552,932.8860359286241
5436.0,2.0,1317.0402514301602,842.775266989216
5437.0,2.0,1300.784245404912,732.7092667761599
5438.0,2.0,1283.2537049044,652.290047162896
5439.0,2.0,1227.6336058889601,620.673326030416
5440.0,2.0,1173.3949162965282,657.089284714656
5441.0,2.0,1147.33989210144,747.6099180495039
5442.0,2.0,1145.8240614793121,879.305034457712
5443.0,2.0,1149.7026378848,993.0920075652
5444.0,2.0,1140.903583205152,1085.4932532077119
5445.0,2.0,1131.479142882992,1159.058938834976
5446.0,2.0,1136.988941787904,1215.384151310672
5447.0,2.0,1140.367001045264,1252.9137932938079
5448.0,2.0,1105.72587643256,1276.126387753312
5449.0,2.0,1029.7458913588641,1290.93658178376
5450.0,2.0,965.593819522432,1350.50154142488
5451.0,2.0,947.183991002768,1394.7173074133761
5452.0,2.0,947.565072700928,1391.418212142
5453.0,2.0,942.07516706872,1355.967774370496
5454.0,2.0,927.690488293856,1312.8438316765598
5455.0,2.0,898.380368794784,1316.2377510567198
5456.0,2.0,865.1468151708319,1328.1199286552
5457.0,2.0,843.3470793303039,1298.77410298744
5458.0,2.0,848.78672823488,1240.201028643504
5459.0,2.0,854.6846787326718,1191.0617317496
5460.0,2.0,845.8549267523681,1201.067323573376
5461.0,2.0,839.006645351296,1191.175373481248
5462.0,2.0,821.73244138344,1109.025544422784
5463.0,2.0,808.8564844704481,1026.861570904096
5464.0,2.0,805.793792944768,982.866361008336
5465.0,2.0,811.9354869937441,935.934259441376
5466.0,2.0,826.076201969776,872.9425761057121
5467.0,2.0,847.753407547872,794.4908843345439
5468.0,2.0,859.092360958624,708.9149279426239
5469.0,2.0,812.5705486842879,591.4992667143359
5470.0,2.0,729.0959331802081,499.40650439945597
5471.0,2.0,709.740193587536,501.632832872256
5472.0,2.0,813.464771218128,550.008733830672
5473.0,2.0,1006.5623849996,631.0424297352
5474.0,2.0,1202.849628722496,739.556415526528
5475.0,2.0,1362.300117857072,828.38977930376
5476.0,2.0,1473.6205952041919,892.296416102064
5477.0,2.0,1549.450996675952,943.270374000896
5478.0,2.0,1631.237019464272,1004.89105695752
5479.0,2.0,1727.1181883823679,1120.065690943168
5480.0,2.0,1837.87521409176,1255.3766578656
5481.0,2.0,1930.214193483936,1350.4558124168639
5482.0,2.0,1966.262741018656,1402.176473243984
5483.0,2.0,1932.513371699056,1440.3408954740962
5484.0,2.0,1833.3550950090241,1431.7903463684959
5485.0,2.0,1718.42075439328,1358.996881459952
5486.0,2.0,1627.19875459048,1279.625387721696
5487.0,2.0,1555.55254442824,1226.332207788752
5488.0,2.0,1516.5800158459358,1229.908846682064
5489.0,2.0,1493.8394542124402,1227.70293600092
5541.0,2.0,1244.8296135267635,785.4361800249818
5542.0,2.0,1483.3110102506241,828.5680614567841
5543.0,2.0,1498.56732654552,873.825100545696
5544.0,2.0,1449.092661565184,893.8905607648161
5545.0,2.0,1334.603751663952,876.4339896108479
5546.0,2.0,1257.46185593288,841.1884366732961
5547.0,2.0,1221.9918632466079,791.0895554331199
5548.0,2.0,1214.1343923027518,716.374476575696
5549.0,2.0,1189.099058610832,655.1632020652639
5550.0,2.0,1203.443976053872,620.69672707632
5551.0,2.0,1218.693996016608,627.096096169136
5552.0,2.0,1178.05005312688,656.28382558696
5553.0,2.0,1123.895335451424,657.846815904192
5554.0,2.0,1096.538091876608,617.520187338624
5555.0,2.0,1078.28341535512,558.8571581061441
5556.0,2.0,1036.191667631584,518.940478658848
5557.0,2.0,989.5278377334239,536.1075246208
5558.0,2.0,971.933252783392,594.412418001408
5559.0,2.0,1024.12551838944,627.312521775136
5560.0,2.0,1138.321799636592,637.68657658304
5561.0,2.0,1233.387679286336,651.260371071344
5562.0,2.0,1231.097487169488,655.982669912128
5563.0,2.0,1158.493231684304,636.966022548832
5564.0,2.0,1084.7651873563038,609.985879564032
5565.0,2.0,1057.8380857874,605.6148139060001
5582.0,2.0,1360.3537981092575,665.4316843121713
5583.0,2.0,1450.519727382816,676.269467196368
5584.0,2.0,1485.713210434752,707.191900347552
5585.0,2.0,1559.034869236432,759.6648919652001
5586.0,2.0,1617.860012890528,831.345987968064
5587.0,2.0,1636.3464999462078,909.710182129968
5588.0,2.0,1629.732733593008,924.8931213740959
5589.0,2.0,1621.4115705243041,908.4856552882721
5590.0,2.0,1531.664717214816,929.5927314347041
5591.0,2.0,1410.9315776626079,932.9257069442081
5592.0,2.0,1329.89229887376,880.276302928736
5593.0,2.0,1267.896769600288,814.443053966944
5594.0,2.0,1253.474080129392,775.70150379848
5595.0,2.0,1188.457374627952,776.8787707827039
5596.0,2.0,1073.269166421376,809.64857169136
5597.0,2.0,966.7330913078241,859.055285515008
5598.0,2.0,911.500607235248,931.322565255856
5599.0,2.0,874.8565184936961,1063.218124092288
5600.0,2.0,803.0870637706399,1190.67469429728
5601.0,2.0,752.2418952587041,1277.186550556592
5602.0,2.0,766.306128842528,1279.86518215384
5603.0,2.0,805.3986490296639,1214.588003347632
5604.0,2.0,866.482738178272,1195.882772794976
5605.0,2.0,950.4015112478239,1218.788815440192
5606.0,2.0,1014.907210591616,1206.301116394832
5607.0,2.0,1055.0082700157761,1141.071286493728
5608.0,2.0,1073.6040069254561,1078.258373955824
5609.0,2.0,1074.818146174192,1021.888159298
5610.0,2.0,1074.592076134448,967.290895117152
5611.0,2.0,1097.385490968544,914.9866018813121
5612.0,2.0,1122.4691920992161,860.6321157832961
5613.0,2.0,1148.862934731216,807.7125151161281
5614.0,2.0,1180.870761439136,763.487828535664
5615.0,2.0,1217.12666553192,771.021105796912
5616.0,2.0,1268.765595611088,810.590565620016
5617.0,2.0,1352.388525143232,868.761767683584
5618.0,2.0,1461.2350600298562,932.664367338752
5619.0,2.0,1541.337226854032,974.090423105488
5620.0,2.0,1574.5633883280002,997.183349065968
5621.0,2.0,1569.9746774992,1014.948526083568
5622.0,2.0,1588.906295416592,1027.466074898528
5623.0,2.0,1633.5970526898238,1017.239389740944
5624.0,2.0,1643.6658395147358,956.431606888992
5625.0,2.0,1661.586295694048,921.2727560425759
5626.0,2.0,1737.603297783312,971.4745254136159
5627.0,2.0,1800.580852501936,1088.6971993759998
5628.0,2.0,1727.828756035312,1184.21711413168
5629.0,2.0,1533.6891218424,1226.95537576032
5630.0,2.0,1303.6249994390719,1233.320862164288
5631.0,2.0,1127.993862203744,1229.381199804048
5632.0,2.0,1016.200036044432,1256.40097031136
5633.0,2.0,964.997820304864,1316.27931130352
5634.0,2.0,942.428537668544,1384.260648406496
5635.0,2.0,908.7509199524641,1411.9778738164
5636.0,2.0,866.0897915606998,1392.4921461776667
5645.0,2.0,438.1935155139077,719.2168071014768
5646.0,2.0,397.56246500711995,688.162468298816
5647.0,2.0,359.242474790736,676.9679625305121
5648.0,2.0,373.47434965992005,699.0006113255839
5649.0,2.0,413.185525754784,760.025864323648
5650.0,2.0,470.51471527923195,803.919250378576
5651.0,2.0,526.16889152744,820.205099729472
5652.0,2.0,554.3064476803521,822.1216825376
5653.0,2.0,551.7473310084799,803.862677323792
5654.0,2.0,550.418739128096,786.427984021168
5655.0,2.0,568.3594636555999,802.605477237984
5656.0,2.0,601.452227452032,845.8332743960959
5657.0,2.0,634.869460882144,859.913145750336
5658.0,2.0,624.46760575528,850.946824067936
5659.0,2.0,600.207126902432,853.444624302048
5660.0,2.0,608.698402735536,848.234354384944
5661.0,2.0,665.98667166552,837.218098665232
5662.0,2.0,741.8849972207199,847.491423503968
5663.0,2.0,834.6215194080639,869.8932602638081
5664.0,2.0,925.480011409584,877.963495250576
5665.0,2.0,1018.69940446544,887.216649245024
5666.0,2.0,1113.247493499616,905.330995621984
5667.0,2.0,1198.868754593424,944.9830160500801
5668.0,2.0,1274.5561264814078,979.528411762592
5669.0,2.0,1354.4574364173602,994.5204825468321
5670.0,2.0,1439.201961383504,996.865625053504
5671.0,2.0,1503.9421458907998,984.8838320733121
5672.0,2.0,1551.9191094934558,985.3785736384482
5673.0,2.0,1597.4923072190559,1025.090184101808
5674.0,2.0,1618.414931121216,1068.39268129584
5675.0,2.0,1607.566772145968,1090.191645923616
5676.0,2.0,1576.103553518528,1088.0261125339362
5677.0,2.0,1510.18974195168,1065.3262079488
5678.0,2.0,1443.5290752235837,1029.9943289470561
5679.0,2.0,1371.488526842064,990.604489024112
5680.0,2.0,1292.2191472108,953.950059772256
5681.0,2.0,1209.957258158624,916.688864482576
5682.0,2.0,1125.753191180464,878.9651458596641
5683.0,2.0,1023.5683186249281,844.958583451936
5684.0,2.0,918.7489797189759,802.0969847550081
5685.0,2.0,826.4442938284,744.749267917104
5686.0,2.0,747.3973523995841,678.4274591728
5687.0,2.0,681.251588127952,620.730965710624
5688.0,2.0,636.789946173552,579.429011953968
5689.0,2.0,611.652551540848,547.4226063464961
5690.0,2.0,591.070822430288,540.7554758392
5691.0,2.0,593.173136888272,577.1348119296321
5692.0,2.0,653.406242118224,660.661833356288
5693.0,2.0,744.162853105056,768.3290313949921
5694.0,2.0,831.9939648232639,886.82850307256
5695.0,2.0,883.7868170283999,995.1474073090316
5700.0,2.0,903.0586438833778,1431.9202221483554
5701.0,2.0,921.287087535984,1448.0925342083199
5702.0,2.0,822.5138143015839,1426.605800433872
5703.0,2.0,737.4877284212,1384.139731712528
5704.0,2.0,707.8871327354241,1358.356587828192
5705.0,2.0,703.591540113648,1356.78274543448
5706.0,2.0,693.9896289997761,1372.3213328046081
5707.0,2.0,683.675427650704,1372.65768680128
5708.0,2.0,696.50399158888,1346.5104127192799
5709.0,2.0,735.773640706704,1317.799308019904
5710.0,2.0,784.6104847308479,1303.261320937936
5711.0,2.0,837.2254610029279,1304.236464444176
5712.0,2.0,874.822423615744,1311.75886672192
5713.0,2.0,861.957754791152,1309.920535028576
5714.0,2.0,818.474006915792,1282.698165286448
5715.0,2.0,773.030836882656,1215.362436360128
5716.0,2.0,717.600700209424,1117.249681266624
5717.0,2.0,664.8499653514879,1047.611471996224
5718.0,2.0,637.560744105152,1003.781332292224
5719.0,2.0,630.318747890304,1006.779651981024
5720.0,2.0,610.283563851648,1042.337264480992
5721.0,2.0,597.836229981104,1087.184008972192
5722.0,2.0,568.667747667616,1095.0556216083999
5723.0,2.0,538.821167002144,1097.411799995552
5724.0,2.0,503.31731382766407,1105.853780979792
5725.0,2.0,469.592129769952,1101.334593213904
5726.0,2.0,440.52285068473606,1076.781963337888
5727.0,2.0,410.42735480016,1030.2238785911359
5728.0,2.0,404.573394279472,1004.9214080435199
5729.0,2.0,434.04575583942403,1018.4749647311361
5730.0,2.0,480.479987655744,1013.291123623584
5731.0,2.0,526.500673417632,951.1978024194079
5732.0,2.0,584.2877973886079,918.3733498781121
5733.0,2.0,683.14574901048,908.537056487728
5734.0,2.0,802.221160863328,888.893364863456
5735.0,2.0,901.8536263282081,917.101831446288
5736.0,2.0,1005.220403942064,982.5768125056479
5737.0,2.0,1108.412126020848,1034.67066583168
5738.0,2.0,1184.207996343248,1059.207094286096
5739.0,2.0,1211.498302422416,1060.641365379104
5740.0,2.0,1230.168130450592,1032.236775992704
5741.0,2.0,1234.586036892976,959.4719906061281
5742.0,2.0,1188.3202547536318,819.778852847472
5743.0,2.0,1114.074728817024,655.0999065701919
5744.0,2.0,1055.7439282409919,565.720719847328
5745.0,2.0,935.0247365436,544.105994294432
5746.0,2.0,847.694430250272,511.395840148
5747.0,2.0,826.854462906,468.360002856304
5748.0,2.0,823.5199950810079,452.805051769248
5749.0,2.0,828.228559149872,458.91029902753604
5750.0,2.0,851.1141497582239,469.661865151712
5751.0,2.0,853.64404568824,479.06757315048003
5752.0,2.0,847.592351361568,482.53559947790404
5753.0,2.0,842.4201148889441,476.086104309664
5754.0,2.0,838.748304648656,474.82258848776
5755.0,2.0,840.399456028304,474.61513700033595
5756.0,2.0,841.3573298152639,470.73285027684796
5757.0,2.0,832.7824524843039,460.78133454132796
5758.0,2.0,807.704692893616,448.86510473625594
5759.0,2.0,790.155575978752,433.41953072440003
5760.0,2.0,800.57376903232,416.504627363552
5761.0,2.0,804.8663863358561,408.989551715072
5762.0,2.0,795.070070834448,411.80661612384
5763.0,2.0,780.162128870928,417.16259580419194
5764.0,2.0,776.629690053504,417.23374796160005
5765.0,2.0,771.7531198014881,410.319087021744
5766.0,2.0,759.51681564256,404.66372649240003
5767.0,2.0,735.961893585216,407.21341602289596
5768.0,2.0,689.64354058984,415.690282689184
5769.0,2.0,633.226482769024,413.727244767952
5770.0,2.0,583.884247748976,402.257008622192
5771.0,2.0,544.2937852987201,388.850409878352
5772.0,2.0,494.400806964832,378.018009868832
5773.0,2.0,451.181025362208,369.831109408832
5774.0,2.0,411.862460493072,363.569626343072
5775.0,2.0,383.619997162,358.053723300112
5776.0,2.0,369.55643520519993,345.813079809856
5777.0,2.0,356.094373179088,325.886264187712
5778.0,2.0,335.87876817198395,314.269039968736
5779.0,2.0,336.4289944127361,317.04866919702397
5780.0,2.0,336.313420259536,320.259578869952
5781.0,2.0,326.904177817968,324.420613326192
5782.0,2.0,317.16084131838403,334.536514911536
5783.0,2.0,288.78130531097594,347.5141211308481
5784.0,2.0,304.9701957597279,362.05946955580805
5785.0,2.0,293.434439384112,368.184120389696
5786.0,2.0,282.481475108576,356.9020336444
5787.0,2.0,286.771863727344,341.21479814099206
5788.0,2.0,287.469564148832,331.38712511496
5789.0,2.0,282.36252207563194,331.87122824873603
5790.0,2.0,279.76789853627196,332.33813935105604
5791.0,2.0,279.813718927312,342.4594435053921
5792.0,2.0,287.91010015561596,362.136843082176
5793.0,2.0,280.038489869216,379.585716567872
5794.0,2.0,261.288556612416,369.9434155845761
5795.0,2.0,250.83115891527999,394.094261175488
5796.0,2.0,238.049050825424,411.62152246848
5797.0,2.0,225.868631155456,415.824085427488
5798.0,2.0,213.11192554244798,409.72970930363203
5799.0,2.0,190.57257346299195,396.920170852624
5800.0,2.0,171.36609020434278,389.2967045169715
