Time [s],Period,HomeHull,AwayHull
2881.0,2.0,719.8324319575999,1591.5554889652
2882.0,2.0,747.9315675675999,1466.1267250304
2883.0,2.0,777.6365169147998,1353.747656224
2884.0,2.0,799.0193156107998,1248.5862176659998
2885.0,2.0,841.5774008096001,1140.0012573367999
2886.0,2.0,898.7006739488,1027.9334667312
2887.0,2.0,960.0204796468,922.5934690744
2888.0,2.0,1027.5549634788,853.8574855244001
2889.0,2.0,1098.7590361464001,815.8335768680001
2890.0,2.0,1176.4215103312,782.8201032628
2891.0,2.0,1261.1581236668,752.3194310804
2892.0,2.0,1457.2651954144,907.5039167935998
2893.0,2.0,1537.3725309368,923.4763827607999
2894.0,2.0,1593.4223919596002,972.1194395752
2895.0,2.0,1597.7833552164002,1058.560115292
2896.0,2.0,1587.6007311068006,1110.6277952599999
2897.0,2.0,1600.2637635268002,1107.261410584
2898.0,2.0,1615.0593793339997,1101.2118752984
2899.0,2.0,1642.4632309036006,1115.5559243216003
2900.0,2.0,1633.9094454059998,1095.279117902
2901.0,2.0,1504.9758239072003,1001.2724925448001
2902.0,2.0,1292.9868615599999,877.9150039928002
2903.0,2.0,1079.6614314968,781.2423225187999
2904.0,2.0,921.0320984236001,743.5063035448
2905.0,2.0,807.5292516008,740.2579084228
2906.0,2.0,723.0309549276001,764.2534449387999
2907.0,2.0,642.2905368007999,812.8716197372001
2908.0,2.0,574.7039989552,854.4521040783999
2909.0,2.0,539.6030121451998,877.8594868956
2910.0,2.0,536.7129894128,904.0762994368
2911.0,2.0,572.941157136,910.4863796032
2912.0,2.0,635.066914542,963.354007736
2913.0,2.0,710.0747118795998,1090.1179924028002
2914.0,2.0,757.0212698473999,1199.4076529432
2925.0,2.0,394.8958316016,1181.1481711075999
2926.0,2.0,368.2208587584001,1175.9444585820002
2927.0,2.0,341.18333108359997,1136.3249571324
2928.0,2.0,361.1904808172,1102.3971379152
2929.0,2.0,426.39179379440003,1139.27190973
2930.0,2.0,462.7737009496001,1163.9871243208001
2931.0,2.0,435.56371070240004,1139.9562448184001
2932.0,2.0,376.60637565840005,1092.3637424711999
2933.0,2.0,334.9372383232001,1058.7368201328
2934.0,2.0,327.18375814680013,1045.2651167868003
2935.0,2.0,348.64844440800005,1065.2842844187996
2936.0,2.0,401.9320898291998,1127.3902681183997
2937.0,2.0,480.3092134275999,1175.8760085308004
2938.0,2.0,565.635544598,1189.4991779056
2939.0,2.0,634.7904203471999,1164.5187781116
2940.0,2.0,660.1869952847999,1169.0052470644
2941.0,2.0,648.6843719372,1081.4566278656
2942.0,2.0,555.1038554288,913.4971129095999
2943.0,2.0,548.2435116847998,870.1750701712
2944.0,2.0,673.0100687308001,840.3439865904002
2945.0,2.0,766.5078719976001,782.336926876
2946.0,2.0,895.0685209423999,774.8144533687998
2947.0,2.0,994.8458927236003,822.9335938199998
2948.0,2.0,1047.7339270648,874.9860212995999
2949.0,2.0,1045.2408333951998,903.8358657848004
2950.0,2.0,1021.7031382272,905.4983621527999
2951.0,2.0,994.9326028011999,901.7661011988
2952.0,2.0,994.9483270532,892.4344013111998
2953.0,2.0,997.0896645564002,854.9566262364
2954.0,2.0,963.3513299639999,450.16442759559993
2955.0,2.0,927.3256187428002,720.5849258940001
2956.0,2.0,957.2746882735997,753.5998111860001
2957.0,2.0,1017.0947628932,818.4236213812001
2958.0,2.0,1037.2421821088003,866.4332708708
2959.0,2.0,1064.2892975048003,872.3679637953999
3020.0,2.0,457.30588964660006,659.9931099958001
3021.0,2.0,470.13862992159994,687.9628913784
3022.0,2.0,508.9197825863999,802.9548540579999
3023.0,2.0,573.428012486,968.528654362
3024.0,2.0,641.0955307699999,1144.2321107876
3025.0,2.0,673.9817233488001,1308.2671364395999
3026.0,2.0,689.0778828428001,1415.3055064824002
3027.0,2.0,688.76245824,1435.7335111536001
3028.0,2.0,665.6673407592,1420.8458726123997
3029.0,2.0,687.0056181620002,1461.6939582004002
3030.0,2.0,786.3565765563999,1556.9808288735999
3031.0,2.0,914.7890881643999,1641.8331370964002
3032.0,2.0,1058.5423663128001,1697.3624597852004
3033.0,2.0,1185.1024042236,1710.9760670271999
3034.0,2.0,1088.6316775748,1440.8665056308002
3035.0,2.0,1120.1541046604,1393.5872734152001
3036.0,2.0,1121.3711563592,1322.7968884103998
3037.0,2.0,1115.6325500468,1248.6850076308
3038.0,2.0,1115.888218888,1174.9252863052002
3039.0,2.0,1113.4272646092002,1095.933249308
3040.0,2.0,1114.809864246,1025.9574465099997
3041.0,2.0,1122.3175332419999,954.2809467459998
3042.0,2.0,1123.1185539571998,890.6088513335999
3043.0,2.0,1114.0959082420002,842.9918507964001
3044.0,2.0,1097.7884875959999,801.4684750788
3045.0,2.0,1082.6434643491998,763.2659064116001
3046.0,2.0,1060.8982524588002,725.0491484359998
3047.0,2.0,1025.6319671076003,670.2530314360001
3048.0,2.0,984.2648024452001,601.3962926223999
3049.0,2.0,955.3335587368,540.366354482
3050.0,2.0,946.3234859359999,510.3909937712001
3051.0,2.0,928.725125104,507.70097069400003
3052.0,2.0,883.0128191052002,496.5220694383999
3053.0,2.0,828.2421629236001,466.8881203328
3054.0,2.0,770.7884238876,434.71389326880006
3055.0,2.0,722.8084778452001,556.8008838831998
3056.0,2.0,645.867313266,553.3025308184001
3057.0,2.0,621.6703935191999,581.2420737400001
3058.0,2.0,663.3898729679998,631.0273826748
3059.0,2.0,731.6726953244,712.7149824576002
3060.0,2.0,795.8924437647999,846.4980223788
3061.0,2.0,853.2904656816,1001.7794012716
3062.0,2.0,925.1526734387998,1137.8039796268
3063.0,2.0,963.3075993883999,1211.8595414192002
3064.0,2.0,903.8651201736,1203.3851960104003
3065.0,2.0,791.3777954964003,1173.0708423388003
3066.0,2.0,682.0544943189998,1065.5516972543999
3079.0,2.0,542.9342385397999,1267.4889513326002
3080.0,2.0,549.2915574076001,1272.7451981048002
3081.0,2.0,556.2739379976001,1284.4175078636003
3082.0,2.0,576.0959776415999,1313.3821181248
3083.0,2.0,591.2055750100001,1325.7571552652
3084.0,2.0,605.9469041256001,1275.9839644200001
3085.0,2.0,646.4218106504001,1211.3557314116
3086.0,2.0,680.1570829240001,1141.7487241316
3087.0,2.0,691.4041055459999,1037.9628689432
3088.0,2.0,705.1209731544,895.2696911767999
3089.0,2.0,763.5465041208,751.8862360467999
3090.0,2.0,844.2632385616001,676.2627014360002
3091.0,2.0,920.0773033176004,655.216292892
3092.0,2.0,968.1319909140001,656.6241807155999
3093.0,2.0,1007.6315955728,669.5550890851998
3094.0,2.0,1065.9732333480001,698.6310359164
3095.0,2.0,1105.4208092212,737.788315356
3096.0,2.0,1103.7970068388001,787.0630265095999
3097.0,2.0,1054.4212442104,834.4453734899998
3098.0,2.0,1019.5552129723999,867.9679780484
3099.0,2.0,991.0969088492003,834.1260673792
3100.0,2.0,960.3143959380002,748.5118825664
3101.0,2.0,934.5554434856,666.2323535344002
3102.0,2.0,908.2157107579999,610.6202008343997
3103.0,2.0,886.73206133,612.3864642912
3104.0,2.0,882.4994437211999,647.4751016348001
3105.0,2.0,860.8346835624,661.2470675556001
3106.0,2.0,816.7471955532,645.8929164424001
3107.0,2.0,766.5875816656,615.8863097723998
3108.0,2.0,716.0864433676003,589.9802766383999
3109.0,2.0,679.5725717880001,600.7377913664001
3110.0,2.0,648.6228959864001,601.0284117995998
3111.0,2.0,619.3673576906001,598.1262250266001
3122.0,2.0,497.01597529360004,273.85294645679994
3123.0,2.0,542.7789236192001,270.74180354800006
3124.0,2.0,632.8592111807999,285.4809201679999
3125.0,2.0,767.8092493676002,331.7408301804001
3126.0,2.0,926.0174665736,403.0352435951998
3127.0,2.0,1098.5993230844,491.3478805204001
3128.0,2.0,1258.8941845707998,608.9577210448
3129.0,2.0,1388.046621488,704.6225900500001
3130.0,2.0,1481.3800117164,738.1159416612003
3131.0,2.0,1495.2969218676,753.2516867704002
3132.0,2.0,1430.6760467856004,774.9360602576003
3133.0,2.0,1363.1564226060002,781.825843636
3134.0,2.0,1377.5811760012002,779.6334125851998
3135.0,2.0,1484.7351688512,801.229797656
3136.0,2.0,1600.3783937924002,846.1179048948
3137.0,2.0,1676.2659210428,904.1859323959998
3138.0,2.0,1738.6216925764,959.076445364
3139.0,2.0,1774.5457212624,1020.1037266356001
3140.0,2.0,1838.8609418252004,1103.219030836
3141.0,2.0,1795.2235061991998,1170.7770138292
3142.0,2.0,1625.9031583248,1176.2273718612
3143.0,2.0,1435.5435111568,1130.319793574
3144.0,2.0,1259.4058433695998,1080.7938807371997
3145.0,2.0,1082.5185547548003,1036.4983759748
3146.0,2.0,994.7167869919997,997.1337782372002
3147.0,2.0,939.8332401956,993.2653534779997
3148.0,2.0,879.7503741495999,1010.4956222927999
3149.0,2.0,753.1375704351998,1046.9002775356003
3150.0,2.0,555.5403733503998,1076.617805924
3151.0,2.0,518.2823229832002,1087.4013469380002
3152.0,2.0,493.0840004816,1088.5553326012
3153.0,2.0,497.8350322268002,1122.0670386636
3154.0,2.0,458.7301044912,1177.5884206592
3155.0,2.0,415.8124961456,1200.6782125092
3156.0,2.0,401.2652121564,1177.6097815672001
3157.0,2.0,409.2949122632001,1133.7830126843999
3158.0,2.0,421.50304564079994,1076.0074184284
3159.0,2.0,441.2566089244001,1023.0171998752
3160.0,2.0,502.2465174367999,966.3571528204001
3161.0,2.0,538.4663646052,855.2973404676001
3162.0,2.0,579.7254280084001,746.1640016252001
3163.0,2.0,665.4206848011999,707.5165205996001
3164.0,2.0,733.9297374456,732.7765504288
3165.0,2.0,759.4588285799999,779.3514857208
3166.0,2.0,761.1593655283999,843.2524639651999
3167.0,2.0,769.8705150008,948.1400280760001
3168.0,2.0,788.0012071756,1072.3348418768003
3169.0,2.0,803.1116464384,1177.9308449884
3170.0,2.0,820.7879279128001,1238.7943612208
3174.0,2.0,798.6983433708001,1669.5504007952002
3175.0,2.0,777.5337120939998,1755.0900357868
3176.0,2.0,750.7079734792002,1869.3288860836
3177.0,2.0,758.9584513824001,1940.6981603448003
3178.0,2.0,812.8725236203998,1946.1095479644
3179.0,2.0,865.6752123584002,1904.6701998672
3180.0,2.0,894.9674810004002,1833.416857276
3181.0,2.0,906.9400702728001,1734.5101740528003
3182.0,2.0,893.8570911232001,1633.5019331972005
3183.0,2.0,876.7080622348001,1560.7116644456
3184.0,2.0,866.0313765771999,1492.4652842956
3185.0,2.0,863.4150989084001,1442.3929978508
3186.0,2.0,865.3942942535998,1414.8312784672003
3187.0,2.0,875.9167615076,1370.1841847639998
3188.0,2.0,874.2908421356001,1272.2725828796001
3189.0,2.0,862.9777228744,1166.3967374571998
3190.0,2.0,881.0695365387996,1136.6941923384004
3191.0,2.0,928.4091761192002,1191.4406527056
3192.0,2.0,912.5180026968002,1254.1433986184002
3193.0,2.0,861.6345178407998,1277.2794027584
3194.0,2.0,811.8859967360004,1220.6579516604
3195.0,2.0,754.1604508676,1120.8459717483997
3196.0,2.0,748.0452150223999,1068.1209229012002
3197.0,2.0,739.4408095428,1019.2212248864001
3198.0,2.0,711.829620574,906.3794417636
3199.0,2.0,670.7968941372,839.8979969964
3200.0,2.0,695.5177904340003,810.5057598816002
3201.0,2.0,790.7304803356002,796.8144431916
3202.0,2.0,886.0295844263997,764.6138935928001
3203.0,2.0,925.1553998648003,700.7760675196
3204.0,2.0,1007.0010934324001,647.91915516
3205.0,2.0,1075.5631641604002,602.8946740028001
3206.0,2.0,1126.5504503432,561.4800529495999
3207.0,2.0,1159.6104937552,558.5094678428001
3208.0,2.0,1141.9159205392,578.2274524384003
3209.0,2.0,1099.9583810328002,618.088434502
3210.0,2.0,1066.9136996707996,655.4888334988
3211.0,2.0,1015.2012126435997,713.0060969992002
3212.0,2.0,976.5266792732002,738.2320214556001
3213.0,2.0,939.4060418575998,747.7219218063999
3214.0,2.0,893.6753486112002,762.6175396036001
3215.0,2.0,854.5056108644001,810.0037122300001
3216.0,2.0,841.1867989291999,862.0540346132
3217.0,2.0,835.0037624736,873.7252177616001
3218.0,2.0,827.9709309292002,838.8488531348
3219.0,2.0,819.423377108,786.0995500884001
3220.0,2.0,806.2688383760001,733.8775129628
3221.0,2.0,787.1115075176002,678.4125393335999
3222.0,2.0,761.5979568312,668.1338689843999
3223.0,2.0,737.2355641096,695.5712424392
3224.0,2.0,718.506181942,692.3159834992
3225.0,2.0,709.1223390220001,651.2638931308
3226.0,2.0,734.9975060584001,598.9116553783999
3227.0,2.0,776.1575899263997,570.8211228767998
3228.0,2.0,817.1305050999999,590.2143441848001
3229.0,2.0,851.1268781636002,608.0114148003998
3230.0,2.0,895.3932553980001,570.8243830552
3231.0,2.0,962.3452928256002,552.0949536751999
3232.0,2.0,1054.1690489044001,587.4082081564
3233.0,2.0,1101.7039506820001,680.6862903196002
3234.0,2.0,1114.1186667811999,779.2914063199999
3235.0,2.0,1119.5918694879997,813.1313102820001
3236.0,2.0,1159.435581544,789.5642223316001
3237.0,2.0,1201.1010644232001,709.1089004268
3238.0,2.0,1211.5087327443996,621.2132754940001
3239.0,2.0,1209.5348511367997,596.8237875399999
3240.0,2.0,1240.1335351803998,660.63589619
3241.0,2.0,1249.4966597856,685.9926559376001
3242.0,2.0,1252.8800661536002,664.190663748
3243.0,2.0,1288.3447776536002,649.5255224716
3244.0,2.0,1328.1769374480002,659.3233846223999
3245.0,2.0,1362.0545338440002,714.4257374668001
3246.0,2.0,1423.1914109536,790.0975746875998
3247.0,2.0,1499.4655378424004,893.4068293476001
3248.0,2.0,1557.90482816,1003.7026297404
3296.0,2.0,965.4422810244001,136.2704461184
3297.0,2.0,979.7335786599999,103.16861000159997
3298.0,2.0,983.5310316491999,126.36111296840004
3299.0,2.0,842.6411488,131.95006354120002
3300.0,2.0,774.6387850384002,219.4101976923999
3301.0,2.0,762.5749579832002,239.71255106600006
3302.0,2.0,735.4513368752002,246.41257483439995
3303.0,2.0,637.9321367088002,242.99348237920017
3304.0,2.0,540.6971804184,232.51184015599986
3305.0,2.0,531.687399902,271.73916946240007
3306.0,2.0,619.5749951228,309.06712229279987
3307.0,2.0,735.2726566820002,383.9257161927999
3308.0,2.0,846.5105477203999,491.0257510360001
3309.0,2.0,880.6256210468,566.7443249287998
3310.0,2.0,879.4117606899998,583.0811992648003
3311.0,2.0,915.1210756699998,548.0463984731999
3312.0,2.0,970.1807499463997,489.9560459939999
3313.0,2.0,1071.5348969556005,463.1189317136
3314.0,2.0,1176.4804000515999,460.0784866708001
3315.0,2.0,1252.867432692,502.5705519955998
3316.0,2.0,1287.6244032859997,575.6695437120001
3317.0,2.0,1284.335093754,644.2157871136001
3318.0,2.0,1240.5645263679999,696.3488003935998
3319.0,2.0,1169.846041884,724.3615683059999
3320.0,2.0,1129.6692701324002,720.5860276368
3321.0,2.0,1151.455383098,701.5527651992004
3322.0,2.0,1254.3436321732004,688.3444674012
3323.0,2.0,1351.7976370608,661.9213464028
3324.0,2.0,1412.4997049052001,618.7393533023998
3325.0,2.0,1403.8111708932001,601.6723983060001
3326.0,2.0,1297.5958762436003,617.0055961236
3327.0,2.0,1150.8179519072,629.0778896956
3328.0,2.0,1103.5243105392,667.9441086536
3329.0,2.0,1094.0171275668004,709.974508426
3330.0,2.0,1066.1473649327997,736.2069529567999
3331.0,2.0,1026.2967541,762.5445737404
3332.0,2.0,998.1695563043997,786.1578898383999
3333.0,2.0,1013.6458455359998,837.0059859372
3334.0,2.0,991.8798378448002,829.6402471463997
3335.0,2.0,969.4012811512,778.442040828
3336.0,2.0,963.1175619099998,740.1951209764001
3337.0,2.0,958.7068915644002,741.1265459443998
3338.0,2.0,963.8257940412001,730.2796920208
3339.0,2.0,968.0682570571997,672.8308216284
3340.0,2.0,971.5470007579999,636.4304558664002
3341.0,2.0,964.5939758291998,604.6923409136
3342.0,2.0,943.0622140823997,561.1486298303998
3343.0,2.0,889.1665629696002,587.6376099643999
3344.0,2.0,779.1665644808,658.3473619564
3345.0,2.0,727.9909235272,752.5108579008001
3346.0,2.0,706.4346787271999,838.4923216684002
3347.0,2.0,655.4970304363999,858.6330785296001
3348.0,2.0,569.2909762008,902.5126777275999
3349.0,2.0,495.2270008703999,970.3229468475998
3350.0,2.0,429.73682260799995,1041.0584324808
3351.0,2.0,360.95321219799973,1078.201414336
3352.0,2.0,326.41677973440005,1063.2133218632
3353.0,2.0,422.9724094152,1065.6947389331997
3354.0,2.0,520.2145733451999,1111.4961660855997
3355.0,2.0,596.5325306403998,1152.6375578076
3356.0,2.0,656.9753642064001,1217.684391812
3357.0,2.0,649.1600076748,1242.4967796132003
3358.0,2.0,609.3391687652,1208.1964102307998
3359.0,2.0,573.5099353704,1195.2833431028
3360.0,2.0,539.6995705132,1187.2479425492
3361.0,2.0,521.2849811672,1190.8439676179999
3362.0,2.0,531.8181450931999,1216.66635011
3363.0,2.0,570.0545776652,1250.9897858132
3364.0,2.0,620.0917730431999,1290.0996910331999
3365.0,2.0,660.2251706548,1310.2285496487998
3366.0,2.0,654.6870894608,1281.2499284772
3367.0,2.0,610.3814142104,1230.0741062424
3368.0,2.0,548.3965357228,1215.014984696
3369.0,2.0,398.2059866696,1193.9308638960001
3419.0,2.0,52.83223216759998,471.8300350548001
3420.0,2.0,53.5997922656,518.9103333180001
3421.0,2.0,62.04705811940001,596.6832127992
3441.0,2.0,221.3335099542,859.1682671235999
3442.0,2.0,240.79664219480003,821.5281895128
3443.0,2.0,239.1644471775998,748.40319818
3444.0,2.0,213.47289601240004,722.7344617763998
3445.0,2.0,163.85913819839988,690.2749298187999
3446.0,2.0,126.95049274799996,677.4384404828
3447.0,2.0,153.22139736480003,660.0793398404
3448.0,2.0,175.19875370719998,632.5762420396
3449.0,2.0,165.5957295628,611.6848595556
3450.0,2.0,162.03312871079999,628.3566972199999
3451.0,2.0,165.73322468559996,649.5469190591999
3452.0,2.0,170.1756217640001,727.1452669116
3453.0,2.0,169.86282952280004,756.1651874004
3454.0,2.0,168.51716872359998,749.8078932199999
3455.0,2.0,174.04655346560003,755.9717344111999
3456.0,2.0,219.28560885400015,757.2243644375999
3457.0,2.0,272.9116382396,752.4566933847998
3458.0,2.0,330.1620421183999,741.5398231116
3459.0,2.0,422.3433780672,718.406354746
3460.0,2.0,508.59846616440007,688.1695187895998
3461.0,2.0,597.3897351928001,663.8040165368
3462.0,2.0,685.8278590732001,636.5693893455999
3463.0,2.0,767.5635787432,610.4061160264
3464.0,2.0,821.848350132,593.3620493131999
3465.0,2.0,846.7993874172001,579.8763887563999
3466.0,2.0,847.9245810848001,565.0658448208001
3467.0,2.0,841.1494225659999,548.4654114064001
3468.0,2.0,819.6356963164001,529.7380629759999
3469.0,2.0,789.7821435976002,507.51129253439996
3470.0,2.0,768.8707816188,484.16663048960004
3471.0,2.0,753.9833474243999,467.44021493040003
3472.0,2.0,735.2816155052002,460.5250150628
3473.0,2.0,708.6058303204,459.78713534639996
3474.0,2.0,699.3727499283999,600.0647227423998
3475.0,2.0,693.4387444668,616.1113118172
3476.0,2.0,714.1731586952002,646.8408030408
3477.0,2.0,725.2274520112,703.4350940344
3478.0,2.0,704.7671140540001,806.1983524251998
3479.0,2.0,665.8846756544001,939.6387741220001
3480.0,2.0,645.7678871951999,1072.3240118567999
3481.0,2.0,666.2202707639999,1213.1237867772002
3482.0,2.0,730.4400130776,1388.3128269836002
3483.0,2.0,849.2778030760002,1544.7580639768003
3484.0,2.0,1020.2698912180001,1587.9661485955999
3485.0,2.0,1130.1890318044,1565.0586459844
3486.0,2.0,1115.5612582415997,1581.9182181712
3487.0,2.0,1002.6686378156002,1567.725201976
3488.0,2.0,862.3449134532,1322.2513192151998
3489.0,2.0,876.3584079212002,1346.6235613084
3490.0,2.0,874.6706907611998,1275.3950189224
3529.0,2.0,636.8481336978,1288.2239267038
3530.0,2.0,640.8735452732,1284.3823850816
3531.0,2.0,629.8096790124,1273.4532150772002
3532.0,2.0,595.5971326228,1264.1783884719998
3533.0,2.0,595.3498528124,1265.7911856800001
3534.0,2.0,615.8990884752,1255.7193387996
3535.0,2.0,618.1320594804,1229.8874017432004
3536.0,2.0,682.0100333927999,1206.584639442
3537.0,2.0,755.5102187851999,1223.2853491108003
3538.0,2.0,836.6850670364,1290.4878043516
3539.0,2.0,854.2102890131999,1295.0542532724003
3540.0,2.0,752.2805086011999,1212.8218458196004
3541.0,2.0,613.9993519596001,1158.7654509008
3542.0,2.0,573.3410256212002,1173.6571961999998
3543.0,2.0,580.6032791559999,1167.1106246248
3544.0,2.0,594.9760221460001,1184.6018169128001
3545.0,2.0,601.6343750248,1254.7670549608004
3546.0,2.0,625.0781813076002,1383.7402667600002
3547.0,2.0,682.5388486731999,1516.5935427968002
3548.0,2.0,767.6743123639999,1581.6111465591998
3549.0,2.0,837.2598333168,1619.0080464324
3550.0,2.0,852.7120013368001,1605.7365506924002
3551.0,2.0,827.9582834119998,1583.3880414556
3552.0,2.0,779.5437904756,1519.2980258427997
3553.0,2.0,709.5037413319999,1421.6597102327999
3554.0,2.0,682.6090073808,1322.9713879636001
3555.0,2.0,669.7283232739999,1248.123222598
3556.0,2.0,636.3394793736,1191.4870109576
3557.0,2.0,619.9719854536002,1187.7946199744001
3558.0,2.0,634.0243324832,1203.50510073
3559.0,2.0,677.6362744944,1220.651691152
3560.0,2.0,763.8592257236002,1218.5175548012
3561.0,2.0,842.3338321159999,1117.0465801675998
3562.0,2.0,884.8119477984001,1046.2144842688
3563.0,2.0,924.4745105607999,1024.7655118080002
3564.0,2.0,977.2409142267998,985.6896496116002
3565.0,2.0,1024.6475305431998,939.9156424120001
3566.0,2.0,1041.9288903827999,874.4698560592
3567.0,2.0,973.3296433136,780.0930076396
3568.0,2.0,851.8826196644001,701.206057516
3569.0,2.0,799.5706607565999,668.2219568712
3571.0,2.0,804.2718280984,743.8225030076001
3572.0,2.0,845.416711736,769.7002050976
3573.0,2.0,909.3517084968,782.9500022348
3574.0,2.0,967.7112574311998,806.0915183324
3575.0,2.0,1042.6780967503998,841.5792139820003
3576.0,2.0,1107.4359166244003,892.3568082724001
3577.0,2.0,1094.7965830272,908.3979488200001
3578.0,2.0,1066.1223679492002,920.3977180187997
3579.0,2.0,1080.3756159944,890.5605436779999
3580.0,2.0,1043.2092452604,833.2569292619999
3581.0,2.0,998.153327132,790.8217170372002
3582.0,2.0,967.3089169624,748.1896979407999
3583.0,2.0,979.6051843579999,714.853475684
3584.0,2.0,1015.6570865679998,702.1898914915998
3585.0,2.0,1032.6966201699997,698.4915333655999
3586.0,2.0,1028.881604168,679.1979331047999
3587.0,2.0,1002.1745578872001,675.6222324335998
3588.0,2.0,963.4598172116,678.864789436
3589.0,2.0,920.3542656720001,644.7306657260002
3590.0,2.0,886.6726865111999,606.964247012
3591.0,2.0,873.4250067239997,610.5128456032
3592.0,2.0,874.2498433920002,619.1349989808002
3593.0,2.0,882.4364620192001,618.2960223792
3594.0,2.0,906.6454811148001,586.0154643408001
3595.0,2.0,949.3011914655998,570.7158302148001
3596.0,2.0,972.2596686923999,600.0125901616002
3597.0,2.0,944.5993928831999,672.5591661640002
3598.0,2.0,921.917511484,795.7636858192
3599.0,2.0,902.1331026456002,917.5786775080002
3600.0,2.0,893.6845110604,1004.2931217144001
3601.0,2.0,914.1636514459999,1090.2684997676001
3602.0,2.0,931.7160940744,1178.4385105552
3603.0,2.0,924.9914557068001,1231.7519080775999
3604.0,2.0,883.2201824532,1226.4162055391996
3605.0,2.0,794.8739054316,1221.024238434
3606.0,2.0,689.6883946763998,1216.4168949252
3607.0,2.0,611.2547408963999,1224.6696487544
3608.0,2.0,571.9741765456001,1240.6213423468
3636.0,2.0,54.728018158599966,613.3152990644
3637.0,2.0,50.20351132840003,607.936052998
3638.0,2.0,38.38166295999996,661.7928472243999
3639.0,2.0,43.75151880440005,681.6877651544002
3640.0,2.0,49.59968707719997,615.3673449448002
3641.0,2.0,52.83399344240004,564.1579208160001
3642.0,2.0,55.36700573679998,570.8303682180001
3643.0,2.0,87.19641938000004,573.2261693848
3644.0,2.0,160.51301088560004,595.1280255312001
3645.0,2.0,283.59293413399996,642.5980754912
3646.0,2.0,425.40012039800007,661.9793351232
3647.0,2.0,565.8205797244,664.1891915140001
3648.0,2.0,680.0125603615998,671.394883152
3649.0,2.0,741.3573061,671.0288209076002
3650.0,2.0,757.6620014012001,668.1591607751999
3651.0,2.0,794.1501425832001,672.3337911052
3652.0,2.0,772.0356482744002,674.8438127628
3653.0,2.0,718.9322716896,696.1136184903997
3654.0,2.0,644.8096448632,730.0206458712
3655.0,2.0,582.0912165048,751.5254053688
3656.0,2.0,568.8311288663999,749.87254898
3657.0,2.0,588.5454363008001,786.5546956444
3658.0,2.0,638.8038884467998,883.2281779272002
3659.0,2.0,696.2038096716001,1020.5535191703999
3660.0,2.0,743.0258901645999,1139.6963059579998
3674.0,2.0,843.5664444451997,836.0689098971998
3675.0,2.0,839.4877006975998,852.9489174848
3676.0,2.0,817.3788455676,872.6825546128
3677.0,2.0,802.3229323019998,877.0342620768001
3678.0,2.0,804.9371859643998,861.388545922
3679.0,2.0,775.5989537083999,803.3201601832001
3680.0,2.0,698.591670866,743.2783667628
3681.0,2.0,654.7193402152,698.7589635004001
3682.0,2.0,712.5644336468001,689.0162948076
3683.0,2.0,810.122930748,683.1415664964002
3684.0,2.0,901.5343376896,678.8488914712
3685.0,2.0,966.9685407863999,690.3533078088001
3686.0,2.0,1021.8490587812001,719.5200718359997
3687.0,2.0,1073.5466731816002,766.7777214976002
3688.0,2.0,1128.922623686,834.7105644596002
3689.0,2.0,1209.3770229668003,926.317224228
3690.0,2.0,1276.5934249668,984.9035296344
3691.0,2.0,1337.8034665199998,972.3755372923999
3692.0,2.0,1368.2897115300002,943.7951775823998
3693.0,2.0,1343.2346119884,931.2462344675998
3694.0,2.0,1304.3652871032,919.5528431107999
3695.0,2.0,1296.6776109212,926.0273732488
3696.0,2.0,1298.2818338528,956.5985512039999
3697.0,2.0,1261.971100652,972.4300766243997
3698.0,2.0,1212.9487686084003,944.9927446156
3699.0,2.0,1198.5595816476,923.4909274235998
3700.0,2.0,1177.6267946096004,915.2835043459999
3701.0,2.0,1156.3136208688004,873.4705728168001
3702.0,2.0,1128.0337637599998,813.3275599752002
3703.0,2.0,1089.8985700708001,743.1605174043998
3704.0,2.0,1060.8078936916,687.305665578
3705.0,2.0,1071.8265362396,662.9936347920001
3706.0,2.0,1094.3935985236,663.6260906608001
3707.0,2.0,1114.152258584,681.8065317308001
3708.0,2.0,1130.6499927747998,713.6080550992
3709.0,2.0,1163.8043802572001,735.9180098252001
3710.0,2.0,1184.9118726367997,737.9995043499999
3711.0,2.0,1196.5608450539999,741.7410830855999
3712.0,2.0,1209.7355748356001,718.1628645415999
3713.0,2.0,1211.95568785,681.6548271172003
3714.0,2.0,1177.7515531964004,633.0425531480001
3715.0,2.0,1117.0260049315998,577.1831091048
3716.0,2.0,1097.8066647304,549.2164619407998
3717.0,2.0,1124.5110026051998,560.8687622916
3718.0,2.0,1165.7439413332,589.3554688180001
3719.0,2.0,1170.8424779664006,640.7035269336
3720.0,2.0,1165.8317495496003,673.7273602367999
3721.0,2.0,1165.2143000159997,680.4655719891998
3722.0,2.0,1169.2751380103998,684.8939826644
3723.0,2.0,1187.411317996,709.2695609803998
3724.0,2.0,1235.4512926228,710.1042264772
3725.0,2.0,1271.2712986963998,722.5240343075999
3726.0,2.0,1244.3229718236003,731.1456178927997
3727.0,2.0,1141.9547590452003,730.7966360856
3728.0,2.0,1015.5332408744,701.1439930319999
3729.0,2.0,922.1760642460001,651.6398768268
3730.0,2.0,908.8460078308001,616.9503644632
3731.0,2.0,940.0323943524002,616.5361671948
3732.0,2.0,962.2268131276,630.2863674783999
3733.0,2.0,986.8514764976001,635.8260949795999
